9.458967376987668929e-03 2.073712840803855943e+04
9.471561870943103964e-03 2.074871630988157267e+04
9.484173134305988462e-03 2.076029000271177574e+04
9.496801189404576252e-03 2.077184942694388155e+04
9.509446058596842180e-03 2.078339452295478623e+04
9.522107764270541092e-03 2.079492523108308160e+04
9.534786328843232114e-03 2.080644149163014663e+04
9.547481774762323764e-03 2.081794324485967445e+04
9.560194124505108637e-03 2.082943043099872011e+04
9.572923400578818923e-03 2.084090299023777698e+04
9.585669625520640280e-03 2.085236086273110050e+04
9.598432821897777759e-03 2.086380398859699926e+04
9.611213012307476614e-03 2.087523230791798414e+04
9.624010219377079553e-03 2.088664576074197976e+04
9.636824465764045819e-03 2.089804428708136766e+04
9.649655774156001495e-03 2.090942782691464163e+04
9.662504167270805425e-03 2.092079632018550546e+04
9.675369667856538805e-03 2.093214970680453553e+04
9.688252298691578043e-03 2.094348792664818757e+04
9.701152082584634656e-03 2.095481091956031014e+04
9.714069042374784760e-03 2.096611862535162800e+04
9.727003200931512439e-03 2.097741098367913219e+04
9.739954581154756583e-03 2.098868793236091369e+04
9.752923205974947315e-03 2.099994940779444005e+04
9.765909098353042425e-03 2.101119534630366979e+04
9.778912281280577670e-03 2.102242568417423536e+04
9.791932777779692801e-03 2.103364035765425433e+04
9.804970610903192274e-03 2.104483930295443133e+04
9.818025803734566070e-03 2.105602245624851275e+04
9.831098379388043471e-03 2.106718975367382518e+04
9.844188361008631219e-03 2.107834113133121355e+04
9.857295771772148218e-03 2.108947652528597609e+04
9.870420634885277572e-03 2.110059587156795169e+04
9.883562973585601277e-03 2.111169910617188725e+04
9.896722811141636655e-03 2.112278616505809259e+04
9.909900170852886658e-03 2.113385698415259321e+04
9.923095076049867624e-03 2.114491149934769783e+04
9.936307550094190810e-03 2.115594964650214752e+04
9.949537616378536370e-03 2.116697136144169053e+04
9.962785298326748765e-03 2.117797657995969712e+04
9.976050619393861049e-03 2.118896523781713404e+04
9.989333603066133035e-03 2.119993727074337585e+04
1.000263427286109640e-02 2.121089261443613941e+04
1.001595265232759803e-02 2.122183120456238612e+04
1.002928876504583997e-02 2.123275297675827460e+04
1.004264263462741752e-02 2.124365786663021936e+04
1.005601428471536787e-02 2.125454580975448698e+04
1.006940373898420824e-02 2.126541674167833480e+04
1.008281102113997574e-02 2.127627059791988722e+04
1.009623615492027601e-02 2.128710731396891060e+04
1.010967916409431615e-02 2.129792682528681325e+04
1.012314007246295673e-02 2.130872906730792965e+04
1.013661890385874308e-02 2.131951397543861458e+04
1.015011568214595900e-02 2.133028148505909849e+04
1.016363043122065803e-02 2.134103153152281811e+04
1.017716317501071548e-02 2.135176405015719502e+04
1.019071393747586658e-02 2.136247897626446866e+04
1.020428274260774294e-02 2.137317624512139446e+04
1.021786961442991415e-02 2.138385579198028063e+04
1.023147457699796932e-02 2.139451755206916641e+04
1.024509765439949455e-02 2.140516146059197854e+04
1.025873887075415616e-02 2.141578745272977903e+04
1.027239825021374064e-02 2.142639546364013950e+04
1.028607581696218930e-02 2.143698542845849443e+04
1.029977159521564510e-02 2.144755728229797751e+04
1.031348560922249087e-02 2.145811096025013103e+04
1.032721788326340130e-02 2.146864639738554615e+04
1.034096844165137939e-02 2.147916352875349185e+04
1.035473730873179461e-02 2.148966228938346467e+04
1.036852450888243841e-02 2.150014261428454120e+04
1.038233006651356066e-02 2.151060443844705151e+04
1.039615400606791126e-02 2.152104769684179701e+04
1.040999635202078527e-02 2.153147232442112727e+04
1.042385712888006279e-02 2.154187825611951121e+04
1.043773636118626794e-02 2.155226542685364620e+04
1.045163407351258449e-02 2.156263377152285830e+04
1.046555029046492523e-02 2.157298322501005532e+04
1.047948503668196495e-02 2.158331372218156321e+04
1.049343833683517857e-02 2.159362519788824284e+04
1.050741021562888802e-02 2.160391758696528268e+04
1.052140069780033334e-02 2.161419082423288637e+04
1.053540980811966225e-02 2.162444484449726224e+04
1.054943757139002042e-02 2.163467958254999394e+04
1.056348401244756700e-02 2.164489497316967754e+04
1.057754915616153889e-02 2.165509095112155046e+04
1.059163302743428535e-02 2.166526745115821177e+04
1.060573565120131144e-02 2.167542440802045530e+04
1.061985705243131961e-02 2.168556175643700044e+04
1.063399725612626349e-02 2.169567943112544162e+04
1.064815628732138607e-02 2.170577736679294685e+04
1.066233417108525955e-02 2.171585549813603939e+04
1.067653093251983917e-02 2.172591375984151455e+04
1.069074659676050310e-02 2.173595208658717092e+04
1.070498118897609229e-02 2.174597041304165396e+04
1.071923473436896777e-02 2.175596867386530357e+04
1.073350725817504014e-02 2.176594680370987408e+04
1.074779878566382157e-02 2.177590473638589538e+04
1.076210934213847441e-02 2.178584240325821156e+04
1.077643895293585105e-02 2.179575973523728317e+04
1.079078764342653561e-02 2.180565666322024117e+04
1.080515543901488552e-02 2.181553311809204752e+04
1.081954236513911483e-02 2.182538903072623725e+04
1.083394844727127680e-02 2.183522433198504223e+04
1.084837371091735073e-02 2.184503895272032241e+04
1.086281818161727829e-02 2.185483282377355135e+04
1.087728188494500176e-02 2.186460587597684571e+04
1.089176484650852296e-02 2.187435804015323083e+04
1.090626709194993452e-02 2.188408924711697182e+04
1.092078864694547360e-02 2.189379942767492685e+04
1.093532953720556360e-02 2.190348851262585958e+04
1.094988978847486090e-02 2.191315643276226911e+04
1.096446942653230353e-02 2.192280311886963318e+04
1.097906847719115099e-02 2.193242850172799081e+04
1.099368696629903289e-02 2.194203251211216411e+04
1.100832491973799399e-02 2.195161508079186024e+04
1.102298236342454454e-02 2.196117613853262810e+04
1.103765932330969847e-02 2.197071561609666242e+04
1.105235582537902363e-02 2.198023344424265815e+04
1.106707189565269041e-02 2.198972955372711658e+04
1.108180756018550990e-02 2.199920387530391235e+04
1.109656284506698766e-02 2.200865633972576688e+04
1.111133777642135841e-02 2.201808687774474674e+04
1.112613238040766755e-02 2.202749542011181256e+04
1.114094668321976254e-02 2.203688189757864529e+04
1.115578071108637610e-02 2.204624624089752251e+04
1.117063449027117135e-02 2.205558838082175862e+04
1.118550804707277128e-02 2.206490824810658523e+04
1.120040140782481951e-02 2.207420577350980966e+04
1.121531459889602532e-02 2.208348088779196041e+04
1.123024764669020015e-02 2.209273352171728766e+04
1.124520057764632000e-02 2.210196360605369409e+04
1.126017341823855843e-02 2.211117107157395003e+04
1.127516619497634376e-02 2.212035584905616633e+04
1.129017893440439728e-02 2.212951786928380170e+04
1.130521166310278353e-02 2.213865706304694686e+04
1.132026440768696234e-02 2.214777336114259015e+04
1.133533719480782700e-02 2.215686669437507226e+04
1.135043005115176154e-02 2.216593699355655190e+04
1.136554300344067882e-02 2.217498418950831910e+04
1.138067607843206916e-02 2.218400821306020953e+04
1.139582930291905757e-02 2.219300899505229972e+04
1.141100270373043672e-02 2.220198646633472163e+04
1.142619630773071375e-02 2.221094055776871028e+04
1.144141014182019876e-02 2.221987120022663657e+04
1.145664423293498574e-02 2.222877832459350975e+04
1.147189860804704101e-02 2.223766186176641349e+04
1.148717329416425181e-02 2.224652174265600843e+04
1.150246831833045928e-02 2.225535789818665580e+04
1.151778370762551740e-02 2.226417025929699957e+04
1.153311948916532943e-02 2.227295875694095230e+04
1.154847569010191387e-02 2.228172332208787338e+04
1.156385233762343215e-02 2.229046388572306023e+04
1.157924945895425460e-02 2.229918037884901059e+04
1.159466708135499166e-02 2.230787273248512793e+04
1.161010523212255459e-02 2.231654087766924567e+04
1.162556393859020577e-02 2.232518474545740901e+04
1.164104322812759516e-02 2.233380426692472247e+04
1.165654312814081751e-02 2.234239937316634678e+04
1.167206366607245228e-02 2.235096999529747700e+04
1.168760486940162956e-02 2.235951606445447396e+04
1.170316676564405779e-02 2.236803751179515166e+04
1.171874938235208802e-02 2.237653426849948664e+04
1.173435274711475546e-02 2.238500626577011280e+04
1.174997688755781595e-02 2.239345343483308898e+04
1.176562183134384487e-02 2.240187570693853559e+04
1.178128760617221625e-02 2.241027301336071469e+04
1.179697423977919823e-02 2.241864528539989988e+04
1.181268175993798256e-02 2.242699245438124490e+04
1.182841019445875219e-02 2.243531445165687910e+04
1.184415957118870565e-02 2.244361120860578376e+04
1.185992991801212981e-02 2.245188265634652635e+04
1.187572126285043640e-02 2.246012872187907851e+04
1.189153363366221051e-02 2.246834932911424403e+04
1.190736705844326962e-02 2.247654440190515015e+04
1.192322156522670346e-02 2.248471386412450011e+04
1.193909718208292607e-02 2.249285763966512241e+04
1.195499393711973134e-02 2.250097565243969802e+04
1.197091185848233631e-02 2.250906782638240838e+04
1.198685097435343155e-02 2.251713408544933918e+04
1.200281131295323316e-02 2.252517435361940443e+04
1.201879290253953306e-02 2.253318855489463749e+04
1.203479577140774935e-02 2.254117661330140618e+04
1.205081994789097312e-02 2.254913845289055826e+04
1.206686546036001874e-02 2.255707399773870202e+04
1.208293233722346899e-02 2.256498317194871925e+04
1.209902060692776352e-02 2.257286589965020903e+04
1.211513029795718496e-02 2.258072210500093934e+04
1.213126143883395437e-02 2.258855171218672331e+04
1.214741405811826415e-02 2.259635464542238333e+04
1.216358818440834572e-02 2.260413082895316984e+04
1.217978384634049727e-02 2.261188018705456489e+04
1.219600107258915316e-02 2.261960264403347537e+04
1.221223989186692033e-02 2.262729812422908435e+04
1.222850033292464424e-02 2.263496655201315298e+04
1.224478242455145048e-02 2.264260785179091545e+04
1.226108619557478817e-02 2.265022194800241778e+04
1.227741167486050104e-02 2.265780876512219402e+04
1.229375889131286217e-02 2.266536822766120531e+04
1.231012787387462774e-02 2.267290026016615229e+04
1.232651865152709601e-02 2.268040478722167973e+04
1.234293125329015070e-02 2.268788173345021642e+04
1.235936570822231649e-02 2.269533102351305934e+04
1.237582204542080587e-02 2.270275258211080654e+04
1.239230029402157811e-02 2.271014633398457954e+04
1.240880048319938610e-02 2.271751220391679817e+04
1.242532264216781278e-02 2.272485011673087865e+04
1.244186680017937870e-02 2.273215999729350369e+04
1.245843298652551424e-02 2.273944177051469524e+04
1.247502123053666548e-02 2.274669536134806185e+04
1.249163156158233402e-02 2.275392069479238489e+04
1.250826400907111870e-02 2.276111769589219693e+04
1.252491860245078317e-02 2.276828628973767627e+04
1.254159537120829761e-02 2.277542640146712074e+04
1.255829434486989242e-02 2.278253795626599822e+04
1.257501555300111554e-02 2.278962087936891839e+04
1.259175902520687403e-02 2.279667509605963642e+04
1.260852479113150348e-02 2.280370053167211518e+04
1.262531288045880100e-02 2.281069711159155122e+04
1.264212332291209454e-02 2.281766476125465852e+04
1.265895614825428284e-02 2.282460340615110181e+04
1.267581138628789787e-02 2.283151297182298367e+04
1.269268906685514821e-02 2.283839338386762029e+04
1.270958921983798146e-02 2.284524456793633362e+04
1.272651187515813458e-02 2.285206644973667426e+04
1.274345706277717725e-02 2.285885895503239590e+04
1.276042481269657955e-02 2.286562200964429576e+04
1.277741515495774138e-02 2.287235553945162974e+04
1.279442811964210357e-02 2.287905947039203238e+04
1.281146373687111657e-02 2.288573372846305574e+04
1.282852203680635676e-02 2.289237823972256956e+04
1.284560304964955588e-02 2.289899293028918692e+04
1.286270680564266175e-02 2.290557772634432695e+04
1.287983333506788515e-02 2.291213255413142542e+04
1.289698266824776222e-02 2.291865733995755363e+04
1.291415483554519614e-02 2.292515201019480810e+04
1.293134986736352472e-02 2.293161649127967758e+04
1.294856779414656385e-02 2.293805070971478199e+04
1.296580864637866815e-02 2.294445459206982196e+04
1.298307245458477782e-02 2.295082806498163700e+04
1.300035924933047593e-02 2.295717105515584626e+04
1.301766906122204907e-02 2.296348348936671027e+04
1.303500192090653251e-02 2.296976529445889901e+04
1.305235785907176566e-02 2.297601639734767377e+04
1.306973690644644935e-02 2.298223672501997135e+04
1.308713909380020309e-02 2.298842620453380368e+04
1.310456445194361011e-02 2.299458476184523170e+04
1.312201301172827989e-02 2.300071231962884121e+04
1.313948480404690533e-02 2.300680880003445782e+04
1.315697985983328884e-02 2.301287412528217101e+04
1.317449821006247065e-02 2.301890821766301087e+04
1.319203988575068723e-02 2.302491099954054880e+04
1.320960491795548919e-02 2.303088239335094477e+04
1.322719333777577777e-02 2.303682232160430067e+04
1.324480517635186726e-02 2.304273070688517328e+04
1.326244046486552836e-02 2.304860747185431319e+04
1.328009923454005412e-02 2.305445253924832286e+04
1.329778151664030850e-02 2.306026583188176664e+04
1.331548734247278709e-02 2.306604727264711619e+04
1.333321674338566569e-02 2.307179678451627842e+04
1.335096975076886447e-02 2.307751429054100663e+04
1.336874639605409310e-02 2.308319971385421013e+04
1.338654671071491838e-02 2.308885297767086377e+04
1.340437072626680937e-02 2.309447400528826620e+04
1.342221847426719981e-02 2.310006272008805900e+04
1.344008998631554021e-02 2.310561904553594286e+04
1.345798529405335675e-02 2.311114290518336566e+04
1.347590442916430514e-02 2.311663422266846101e+04
1.349384742337422956e-02 2.312209292171596462e+04
1.351181430845121122e-02 2.312751892613968084e+04
1.352980511620562390e-02 2.313291215984226437e+04
1.354781987849023109e-02 2.313827254681602062e+04
1.356585862720016862e-02 2.314360001114506304e+04
1.358392139427305571e-02 2.314889447700496748e+04
1.360200821168903486e-02 2.315415586866408557e+04
1.362011911147083254e-02 2.315938411048446505e+04
1.363825412568380607e-02 2.316457912692314130e+04
1.365641328643601646e-02 2.316974084253265755e+04
1.367459662587826828e-02 2.317486918196158877e+04
1.369280417620417911e-02 2.317996406995667348e+04
1.371103596965022979e-02 2.318502543136252643e+04
1.372929203849582343e-02 2.319005319112328652e+04
1.374757241506334611e-02 2.319504727428299884e+04
1.376587713171821895e-02 2.320000760598742272e+04
1.378420622086895357e-02 2.320493411148380255e+04
1.380255971496721808e-02 2.320982671612265767e+04
1.382093764650788731e-02 2.321468534535850631e+04
1.383934004802910185e-02 2.321950992475051316e+04
1.385776695211232874e-02 2.322430037996380270e+04
1.387621839138241352e-02 2.322905663677040138e+04
1.389469439850764959e-02 2.323377862104960150e+04
1.391319500619980082e-02 2.323846625878974010e+04
1.393172024721423680e-02 2.324311947608851915e+04
1.395027015434989817e-02 2.324773819915374042e+04
1.396884476044940593e-02 2.325232235430553919e+04
1.398744409839912037e-02 2.325687186797560207e+04
1.400606820112917754e-02 2.326138666670942985e+04
1.402471710161356903e-02 2.326586667716638112e+04
1.404339083287018362e-02 2.327031182612150224e+04
1.406208942796088358e-02 2.327472204046558909e+04
1.408081291999153765e-02 2.327909724720669328e+04
1.409956134211210778e-02 2.328343737347084971e+04
1.411833472751668553e-02 2.328774234650331346e+04
1.413713310944356670e-02 2.329201209366887997e+04
1.415595652117530162e-02 2.329624654245366764e+04
1.417480499603875239e-02 2.330044562046527062e+04
1.419367856740515882e-02 2.330460925543446137e+04
1.421257726869019390e-02 2.330873737521531439e+04
1.423150113335402457e-02 2.331282990778711974e+04
1.425045019490136199e-02 2.331688678125422666e+04
1.426942448688153786e-02 2.332090792384829547e+04
1.428842404288855131e-02 2.332489326392779185e+04
1.430744889656111393e-02 2.332884272998044253e+04
1.432649908158277301e-02 2.333275625062298786e+04
1.434557463168188024e-02 2.333663375460275711e+04
1.436467558063171321e-02 2.334047517079832687e+04
1.438380196225051526e-02 2.334428042822121279e+04
1.440295381040155968e-02 2.334804945601534200e+04
1.442213115899320698e-02 2.335178218345951609e+04
1.444133404197897076e-02 2.335547853996784761e+04
1.446056249335756633e-02 2.335913845483523983e+04
1.447981654717298353e-02 2.336276185392995103e+04
1.449909623751453880e-02 2.336634866063734808e+04
1.451840159851693762e-02 2.336989879841784204e+04
1.453773266436033697e-02 2.337341219086786441e+04
1.455708946927040254e-02 2.337688876172106393e+04
1.457647204751837296e-02 2.338032843484974728e+04
1.459588043342111702e-02 2.338373113426543932e+04
1.461531466134119960e-02 2.338709678412056019e+04
1.463477476568693023e-02 2.339042530870885457e+04
1.465426078091244290e-02 2.339371663246653407e+04
1.467377274151774116e-02 2.339697067997421982e+04
1.469331068204876578e-02 2.340018737595678249e+04
1.471287463709744156e-02 2.340336664528535766e+04
1.473246464130179186e-02 2.340650841297773513e+04
1.475208072934592468e-02 2.340961260420025064e+04
1.477172293596013333e-02 2.341267914426791322e+04
1.479139129592096057e-02 2.341570795864618049e+04
1.481108584405125411e-02 2.341869897295185729e+04
1.483080661522022739e-02 2.342165211295401969e+04
1.485055364434351675e-02 2.342456730457547746e+04
1.487032696638325609e-02 2.342744447389301786e+04
1.489012661634812364e-02 2.343028354713971567e+04
1.490995262929341834e-02 2.343308445070490052e+04
1.492980504032110842e-02 2.343584711113608500e+04
1.494968388457990419e-02 2.343857145513937576e+04
1.496958919726531188e-02 2.344125740958110327e+04
1.498952101361970476e-02 2.344390490148839672e+04
1.500947936893237862e-02 2.344651385805065365e+04
1.502946429853961943e-02 2.344908420662074786e+04
1.504947583782475368e-02 2.345161587471547318e+04
1.506951402221822986e-02 2.345410879001747526e+04
1.508957888719766882e-02 2.345656288037556442e+04
1.510967046828793139e-02 2.345897807380616359e+04
1.512978880106116003e-02 2.346135429849464708e+04
1.514993392113690718e-02 2.346369148279617366e+04
1.517010586418210752e-02 2.346598955523662516e+04
1.519030466591120461e-02 2.346824844451366880e+04
1.521053036208618904e-02 2.347046807949840877e+04
1.523078298851667303e-02 2.347264838923616117e+04
1.525106258105994768e-02 2.347478930294701058e+04
1.527136917562104367e-02 2.347689075002775280e+04
1.529170280815280759e-02 2.347895266005259691e+04
1.531206351465594535e-02 2.348097496277439132e+04
1.533245133117910365e-02 2.348295758812544955e+04
1.535286629381893073e-02 2.348490046621876172e+04
1.537330843872013360e-02 2.348680352734936605e+04
1.539377780207554225e-02 2.348866670199509463e+04
1.541427442012618075e-02 2.349048992081779215e+04
1.543479832916132624e-02 2.349227311466443280e+04
1.545534956551857658e-02 2.349401621456846260e+04
1.547592816558390934e-02 2.349571915175031245e+04
1.549653416579175463e-02 2.349738185761891873e+04
1.551716760262505067e-02 2.349900426377274562e+04
1.553782851261530790e-02 2.350058630200111293e+04
1.555851693234267842e-02 2.350212790428481458e+04
1.557923289843604446e-02 2.350362900279728638e+04
1.559997644757302876e-02 2.350508952990622856e+04
1.562074761648010388e-02 2.350650941817433340e+04
1.564154644193263208e-02 2.350788860036010010e+04
1.566237296075495555e-02 2.350922700941955554e+04
1.568322720982044324e-02 2.351052457850688734e+04
1.570410922605155329e-02 2.351178124097593536e+04
1.572501904641991632e-02 2.351299693038048281e+04
1.574595670794638400e-02 2.351417158047650810e+04
1.576692224770109840e-02 2.351530512522243953e+04
1.578791570280356493e-02 2.351639749878070143e+04
1.580893711042271818e-02 2.351744863551828894e+04
1.582998650777696359e-02 2.351845847000871072e+04
1.585106393213428500e-02 2.351942693703201803e+04
1.587216942081227586e-02 2.352035397157687112e+04
1.589330301117821906e-02 2.352123950884117949e+04
1.591446474064915281e-02 2.352208348423306597e+04
1.593565464669193313e-02 2.352288583337244563e+04
1.595687276682330666e-02 2.352364649209032723e+04
1.597811913860996968e-02 2.352436539537936551e+04
1.599939379966863057e-02 2.352504247551175285e+04
1.602069678766611729e-02 2.352567766446765745e+04
1.604202814031936708e-02 2.352627089444327430e+04
1.606338789539556514e-02 2.352682209785356099e+04
1.608477609071216549e-02 2.352733120733155010e+04
1.610619276413699161e-02 2.352779815573045562e+04
1.612763795358827454e-02 2.352822287612566288e+04
1.614911169703474314e-02 2.352860530181404101e+04
1.617061403249566917e-02 2.352894536631655137e+04
1.619214499804095750e-02 2.352924300337907334e+04
1.621370463179120508e-02 2.352949814697352122e+04
1.623529297191775300e-02 2.352971073129868091e+04
1.625691005664277322e-02 2.352988069078210901e+04
1.627855592423933101e-02 2.353000796008078396e+04
1.630023061303145435e-02 2.353009247408239389e+04
1.632193416139419637e-02 2.353013416790644987e+04
1.634366660775370128e-02 2.353013297690554100e+04
1.636542799058728764e-02 2.353008883666678230e+04
1.638721834842349345e-02 2.353000168301245139e+04
1.640903771984216983e-02 2.352987145200145096e+04
1.643088614347452611e-02 2.352969807993078575e+04
1.645276365800319926e-02 2.352948150333574813e+04
1.647467030216237874e-02 2.352922165899259562e+04
1.649660611473777183e-02 2.352891848391804524e+04
1.651857113456675630e-02 2.352857191537214021e+04
1.654056540053842200e-02 2.352818189085778431e+04
1.656258895159362296e-02 2.352774834812315748e+04
1.658464182672507795e-02 2.352727122516229792e+04
1.660672406497741907e-02 2.352675046021651724e+04
1.662883570544726117e-02 2.352618599177526630e+04
1.665097678728328853e-02 2.352557775857749584e+04
1.667314734968630349e-02 2.352492569961298796e+04
1.669534743190929232e-02 2.352422975412326559e+04
1.671757707325752587e-02 2.352348986160268760e+04
1.673983631308860118e-02 2.352270596180018401e+04
1.676212519081251781e-02 2.352187799471969993e+04
1.678444374589174379e-02 2.352100590062146875e+04
1.680679201784131271e-02 2.352008962002398766e+04
1.682917004622884460e-02 2.351912909370399211e+04
1.685157787067465690e-02 2.351812426269859861e+04
1.687401553085183040e-02 2.351707506830574130e+04
1.689648306648624393e-02 2.351598145208581991e+04
1.691898051735669581e-02 2.351484335586294037e+04
1.694150792329492117e-02 2.351366072172525310e+04
1.696406532418574462e-02 2.351243349202717582e+04
1.698665275996703861e-02 2.351116160938989196e+04
1.700927027062987956e-02 2.350984501670243480e+04
1.703191789621858604e-02 2.350848365712373197e+04
1.705459567683080199e-02 2.350707747408225987e+04
1.707730365261754535e-02 2.350562641127875031e+04
1.710004186378331209e-02 2.350413041268618326e+04
1.712281035058611789e-02 2.350258942255172224e+04
1.714560915333758831e-02 2.350100338539711083e+04
1.716843831240301779e-02 2.349937224602084461e+04
1.719129786820145639e-02 2.349769594949800739e+04
1.721418786120575833e-02 2.349597444118271596e+04
1.723710833194267225e-02 2.349420766670809826e+04
1.726005932099291401e-02 2.349239557198854527e+04
1.728304086899122918e-02 2.349053810322019490e+04
1.730605301662645895e-02 2.348863520688164135e+04
1.732909580464163032e-02 2.348668682973649629e+04
1.735216927383401511e-02 2.348469291883293408e+04
1.737527346505521667e-02 2.348265342150583092e+04
1.739840841921121498e-02 2.348056828537785259e+04
1.742157417726244995e-02 2.347843745835973823e+04
1.744477078022394281e-02 2.347626088865249039e+04
1.746799826916528228e-02 2.347403852474802625e+04
1.749125668521075982e-02 2.347177031543026169e+04
1.751454606953941479e-02 2.346945620977604995e+04
1.753786646338511765e-02 2.346709615715716063e+04
1.756121790803664637e-02 2.346469010724029795e+04
1.758460044483775228e-02 2.346223800998873048e+04
1.760801411518722950e-02 2.345973981566393195e+04
1.763145896053900513e-02 2.345719547477173182e+04
1.765493502240219129e-02 2.345460493738881996e+04
1.767844234234117531e-02 2.345196815336868531e+04
1.770198096197568571e-02 2.344928507285584055e+04
1.772555092298086152e-02 2.344655564629893706e+04
1.774915226708734250e-02 2.344377982445150701e+04
1.777278503608132124e-02 2.344095755837316392e+04
1.779644927180463673e-02 2.343808879943108332e+04
1.782014501615483693e-02 2.343517349930061027e+04
1.784387231108524804e-02 2.343221160996700200e+04
1.786763119860507523e-02 2.342920308372567888e+04
1.789142172077943724e-02 2.342614787318407616e+04
1.791524391972945315e-02 2.342304593126303371e+04
1.793909783763238813e-02 2.341989721119688693e+04
1.796298351672160135e-02 2.341670166653538399e+04
1.798690099928669864e-02 2.341345925114440251e+04
1.801085032767360886e-02 2.341016991920748114e+04
1.803483154428463242e-02 2.340683362522649622e+04
1.805884469157853153e-02 2.340345032402281504e+04
1.808288981207060303e-02 2.340001997073884922e+04
1.810696694833275125e-02 2.339654252083879692e+04
1.813107614299356088e-02 2.339301793010985421e+04
1.815521743873838370e-02 2.338944615466281175e+04
1.817939087830939757e-02 2.338582715093407387e+04
1.820359650450569661e-02 2.338216087568631701e+04
1.822783436018336756e-02 2.337844728600938106e+04
1.825210448825554180e-02 2.337468633932145531e+04
1.827640693169250291e-02 2.337087799337027900e+04
1.830074173352174913e-02 2.336702220623449830e+04
1.832510893682806272e-02 2.336311893632408101e+04
1.834950858475359325e-02 2.335916814238224470e+04
1.837394072049793742e-02 2.335516978348553675e+04
1.839840538731821531e-02 2.335112381904589711e+04
1.842290262852910865e-02 2.334703020881078919e+04
1.844743248750305153e-02 2.334288891286522266e+04
1.847199500767014724e-02 2.333869989163216451e+04
1.849659023251835899e-02 2.333446310587406697e+04
1.852121820559355855e-02 2.333017851669312222e+04
1.854587897049958523e-02 2.332584608553333965e+04
1.857057257089833949e-02 2.332146577418110246e+04
1.859529905050986628e-02 2.331703754476631730e+04
1.862005845311241053e-02 2.331256135976296355e+04
1.864485082254251427e-02 2.330803718199122886e+04
1.866967620269508951e-02 2.330346497461737818e+04
1.869453463752348416e-02 2.329884470115592922e+04
1.871942617103958609e-02 2.329417632546971072e+04
1.874435084731386481e-02 2.328945981177129215e+04
1.876930871047548244e-02 2.328469512462441344e+04
1.879429980471235273e-02 2.327988222894403589e+04
1.881932417427123125e-02 2.327502108999860502e+04
1.884438186345777783e-02 2.327011167341034525e+04
1.886947291663665371e-02 2.326515394515609296e+04
1.889459737823158750e-02 2.326014787156895545e+04
1.891975529272545142e-02 2.325509341933860924e+04
1.894494670466034467e-02 2.324999055551327183e+04
1.897017165863770782e-02 2.324483924749957805e+04
1.899543019931832638e-02 2.323963946306494472e+04
1.902072237142246602e-02 2.323439117033669390e+04
1.904604821972993856e-02 2.322909433780527252e+04
1.907140778908017129e-02 2.322374893432347380e+04
1.909680112437231111e-02 2.321835492910818721e+04
1.912222827056526617e-02 2.321291229174157706e+04
1.914768927267782375e-02 2.320742099217181021e+04
1.917318417578870587e-02 2.320188100071362715e+04
1.919871302503666291e-02 2.319629228805016464e+04
1.922427586562053259e-02 2.319065482523343599e+04
1.924987274279935101e-02 2.318496858368523317e+04
1.927550370189240123e-02 2.317923353519834200e+04
1.930116878827932425e-02 2.317344965193766984e+04
1.932686804740017111e-02 2.316761690644040573e+04
1.935260152475549653e-02 2.316173527161821403e+04
1.937836926590644562e-02 2.315580472075719808e+04
1.940417131647482335e-02 2.314982522751895158e+04
1.943000772214317773e-02 2.314379676594250850e+04
1.945587852865488313e-02 2.313771931044533267e+04
1.948178378181420964e-02 2.313159283696299826e+04
1.950772352748646188e-02 2.312541732491273069e+04
1.953369781159795815e-02 2.311919275461156940e+04
1.955970668013618657e-02 2.311291910675290274e+04
1.958575017914987448e-02 2.310659636240674445e+04
1.961182835474905087e-02 2.310022450302135985e+04
1.963794125310515046e-02 2.309380351042321126e+04
1.966408892045107618e-02 2.308733336681846777e+04
1.969027140308129281e-02 2.308081405479349996e+04
1.971648874735191029e-02 2.307424555731581859e+04
1.974274099968074611e-02 2.306762785773457654e+04
1.976902820654744680e-02 2.306096093978203135e+04
1.979535041449351912e-02 2.305424478757366160e+04
1.982170767012245843e-02 2.304747938560907642e+04
1.984810002009980770e-02 2.304066471877311415e+04
1.987452751115323726e-02 2.303380077233687553e+04
1.990099019007264547e-02 2.302688753195735990e+04
1.992748810371022111e-02 2.301992498367922599e+04
1.995402129898054058e-02 2.301291311393589785e+04
1.998058982286064766e-02 2.300585190954886275e+04
2.000719372239013333e-02 2.299874135772980662e+04
2.003383304467120513e-02 2.299158144608107250e+04
2.006050783686883637e-02 2.298437216259582783e+04
2.008721814621074880e-02 2.297711349565933051e+04
2.011396401998757216e-02 2.296980543404996570e+04
2.014074550555288584e-02 2.296244796693905664e+04
2.016756265032333684e-02 2.295504108389253088e+04
2.019441550177870220e-02 2.294758477487104756e+04
2.022130410746196538e-02 2.294007903023103063e+04
2.024822851497943763e-02 2.293252384072556742e+04
2.027518877200079270e-02 2.292491919750447050e+04
2.030218492625918830e-02 2.291726509211549273e+04
2.032921702555133547e-02 2.290956151650526226e+04
2.035628511773758531e-02 2.290180846301938072e+04
2.038338925074201918e-02 2.289400592440340915e+04
2.041052947255252159e-02 2.288615389380398847e+04
2.043770583122088078e-02 2.287825236476842110e+04
2.046491837486285464e-02 2.287030133124676649e+04
2.049216715165827832e-02 2.286230078759138269e+04
2.051945220985112311e-02 2.285425072855849794e+04
