1.780501774999999952e+03 1.010306062530778908e-04
1.783524699999999712e+03 6.371360065774388497e-05
1.786547624999999925e+03 1.573772706297427447e-05
1.789570549999999912e+03 6.701241768606860354e-06
1.792593474999999899e+03 0.000000000000000000e+00
1.795616400000000112e+03 5.568959180705424400e-05
1.798639325000000099e+03 5.230292401933503399e-05
1.801662250000000085e+03 5.107873156090057679e-05
1.804685175000000072e+03 3.286091608652306659e-05
1.807708100000000059e+03 4.192772182625570257e-05
1.810731025000000045e+03 6.501778890325926870e-06
1.813753949999999804e+03 5.595918204492033432e-05
1.816776849999999740e+03 2.459234177451794892e-05
1.819799774999999954e+03 1.145200465635015808e-05
1.822822699999999941e+03 8.422319524585721159e-05
1.825845624999999927e+03 8.085977465015914281e-05
1.828868549999999914e+03 7.720759865353010384e-05
1.831891475000000128e+03 2.325179316287807698e-05
1.834914399999999887e+03 5.176707242220823243e-05
1.837937325000000101e+03 2.960073540871719031e-05
1.840960250000000087e+03 2.911520325167450544e-05
1.843983175000000074e+03 9.081106963958688455e-05
1.847006099999999833e+03 6.281046514476354350e-05
1.850029025000000047e+03 2.770765292020102311e-05
1.853051950000000033e+03 6.193469284109258313e-05
1.856074875000000020e+03 2.836594571656287541e-05
1.859097774999999956e+03 0.000000000000000000e+00
1.862120699999999943e+03 2.827384881663484048e-05
1.865143625000000156e+03 3.816664088495232620e-05
1.868166549999999916e+03 3.884858337034324127e-05
1.871189474999999902e+03 2.405307216038098775e-05
1.874212399999999889e+03 1.164624149909041088e-05
1.877235325000000103e+03 2.724766328133907843e-05
1.880258249999999862e+03 5.100480070386205473e-05
1.883281175000000076e+03 4.166245135677264461e-05
1.886304100000000062e+03 2.000314374420882860e-05
1.889327025000000049e+03 0.000000000000000000e+00
1.892349950000000035e+03 3.025663121969712673e-05
1.895372874999999794e+03 2.658182678935710639e-05
1.898395800000000008e+03 2.141648977130979818e-05
1.901418699999999944e+03 5.076406988909461551e-06
1.904441624999999931e+03 0.000000000000000000e+00
1.907464549999999917e+03 0.000000000000000000e+00
1.910487474999999904e+03 2.755805512419087284e-05
1.913510400000000118e+03 5.502903893297494476e-05
1.916533325000000104e+03 8.187920274703611265e-05
1.919556250000000091e+03 5.209388594788626518e-05
1.922579175000000077e+03 3.289971505830268602e-06
1.925602100000000064e+03 4.429742231203529000e-05
1.928625024999999823e+03 1.036978604568840348e-05
1.931647950000000037e+03 0.000000000000000000e+00
1.934670875000000024e+03 0.000000000000000000e+00
1.937693800000000010e+03 6.504087886105363540e-05
1.940716724999999997e+03 4.427269718656699478e-05
1.943739624999999933e+03 2.639063559975811764e-05
1.946762550000000147e+03 2.364520122352511817e-05
1.949785474999999906e+03 1.867681319086517242e-05
1.952808399999999892e+03 1.995849719919704030e-05
1.955831325000000106e+03 8.374847038529396024e-06
1.958854250000000093e+03 6.403963708918785692e-05
1.961877174999999852e+03 7.286772491426113163e-06
1.964900100000000066e+03 3.691743002108550492e-05
1.967923025000000052e+03 4.455242409485767768e-05
1.970945950000000039e+03 2.326232340021040489e-05
1.973968875000000025e+03 2.172641039795540442e-05
1.976991800000000239e+03 0.000000000000000000e+00
1.980014724999999999e+03 0.000000000000000000e+00
1.983037649999999985e+03 0.000000000000000000e+00
1.986060574999999972e+03 0.000000000000000000e+00
1.989083474999999908e+03 0.000000000000000000e+00
1.992106399999999894e+03 0.000000000000000000e+00
1.995129325000000108e+03 0.000000000000000000e+00
1.998152250000000095e+03 9.624705174828948655e-06
2.001175175000000081e+03 1.669903428092202116e-05
2.004198100000000068e+03 0.000000000000000000e+00
2.007221025000000054e+03 0.000000000000000000e+00
2.010243949999999813e+03 2.619051242518413128e-05
2.013266875000000027e+03 2.615118730850137546e-05
2.016289800000000014e+03 1.722665354365641188e-05
2.019312725000000000e+03 2.558402360192196882e-05
2.022335649999999987e+03 2.106216229414718249e-05
2.025358575000000201e+03 1.429728339959230549e-05
2.028381499999999960e+03 0.000000000000000000e+00
2.031404399999999896e+03 8.090280409366374281e-05
2.034427325000000110e+03 6.345791585323503302e-05
2.037450250000000096e+03 6.269979990600078868e-05
2.040473175000000083e+03 2.580250492640082886e-05
2.043496099999999842e+03 0.000000000000000000e+00
2.046519025000000056e+03 5.520430674210119867e-06
2.049541949999999815e+03 6.511279226789917654e-05
2.052564875000000029e+03 7.673775140682346173e-05
2.055587799999999788e+03 6.634421619436638843e-06
2.058610725000000002e+03 2.557516994871686451e-05
2.061633650000000216e+03 6.278010462434017896e-06
2.064656574999999975e+03 2.627945441550253453e-05
2.067679500000000189e+03 4.388830642253432977e-05
2.070702424999999948e+03 1.313667666543888874e-05
2.073725324999999884e+03 1.227123506463471023e-05
2.076748250000000098e+03 5.070361239030895997e-05
2.079771174999999857e+03 3.377085665559140400e-05
2.082794100000000071e+03 1.002351481796138886e-05
2.085817024999999830e+03 6.801203738752690419e-06
2.088839950000000044e+03 5.041010360810672014e-05
2.091862874999999804e+03 5.844714793520734242e-05
2.094885800000000017e+03 4.216643106999521962e-05
2.097908724999999777e+03 0.000000000000000000e+00
2.100931649999999991e+03 0.000000000000000000e+00
2.103954575000000204e+03 0.000000000000000000e+00
2.106977499999999964e+03 2.498807849164324073e-05
2.110000425000000178e+03 9.322448656341934697e-06
2.113023349999999937e+03 1.465579499056967473e-05
2.116046249999999873e+03 5.929968558475547308e-05
2.119069175000000087e+03 3.497348268927568044e-05
2.122092099999999846e+03 6.133608281554418528e-06
2.125115025000000060e+03 2.248658024248690937e-05
2.128137949999999819e+03 7.650383146747037773e-05
2.131160875000000033e+03 0.000000000000000000e+00
2.134183799999999792e+03 0.000000000000000000e+00
2.137206725000000006e+03 3.804683352060618182e-05
2.140229650000000220e+03 1.120659637392534523e-05
2.143252574999999979e+03 1.837268446115451886e-05
2.146275500000000193e+03 6.183742892790007226e-06
2.149298424999999952e+03 1.131241143478984051e-05
2.152321350000000166e+03 3.023731023896874675e-05
2.155344274999999925e+03 7.379091132251080702e-06
2.158367174999999861e+03 0.000000000000000000e+00
2.161390100000000075e+03 4.059834698521585557e-05
2.164413024999999834e+03 2.697708650989914464e-05
2.167435950000000048e+03 1.583979610984343869e-05
2.170458874999999807e+03 5.847003038383613403e-05
2.173481800000000021e+03 2.657855380081328807e-05
2.176504724999999780e+03 6.873948562257715163e-05
2.179527649999999994e+03 3.806294436715974442e-05
2.182550575000000208e+03 5.152906737522893870e-05
2.185573499999999967e+03 2.907465855164667636e-05
2.188596425000000181e+03 7.317094977052880788e-06
2.191619349999999940e+03 1.002627501885315345e-05
2.194642275000000154e+03 1.397746738036660374e-05
2.197665199999999913e+03 1.091371417041026269e-05
2.200688099999999849e+03 2.638288414150519949e-05
2.203711025000000063e+03 1.055195033627685038e-05
2.206733949999999822e+03 0.000000000000000000e+00
2.209756875000000036e+03 1.748883018512167954e-05
2.212779799999999796e+03 3.012164859918384718e-05
2.215802725000000009e+03 1.892616373786752459e-05
2.218825650000000223e+03 1.975723987052232066e-05
2.221848574999999983e+03 2.981769055252060129e-05
2.224871500000000196e+03 2.299021585535844755e-05
2.227894424999999956e+03 3.331437717961117600e-06
2.230917350000000170e+03 2.359985193988752136e-05
2.233940274999999929e+03 5.679213350541754775e-06
2.236963200000000143e+03 1.127769949878276529e-05
2.239986124999999902e+03 4.380941465496144275e-05
2.243009024999999838e+03 9.763961732327410123e-06
2.246031950000000052e+03 0.000000000000000000e+00
2.249054874999999811e+03 0.000000000000000000e+00
2.252077800000000025e+03 0.000000000000000000e+00
2.255100724999999784e+03 0.000000000000000000e+00
2.258123649999999998e+03 2.331551646878426338e-05
2.261146575000000212e+03 0.000000000000000000e+00
2.264169499999999971e+03 0.000000000000000000e+00
2.267192425000000185e+03 0.000000000000000000e+00
2.270215349999999944e+03 2.319133255359507624e-05
2.273238275000000158e+03 0.000000000000000000e+00
2.276261199999999917e+03 0.000000000000000000e+00
2.279284125000000131e+03 0.000000000000000000e+00
2.282307049999999890e+03 0.000000000000000000e+00
2.285329949999999826e+03 0.000000000000000000e+00
2.288352875000000040e+03 0.000000000000000000e+00
2.291375799999999799e+03 2.297716470171599077e-05
2.294398725000000013e+03 0.000000000000000000e+00
2.297421650000000227e+03 1.161749296083241488e-05
2.300444574999999986e+03 1.128435763473555765e-05
2.303467500000000200e+03 0.000000000000000000e+00
2.306490424999999959e+03 0.000000000000000000e+00
2.309513350000000173e+03 0.000000000000000000e+00
2.312536274999999932e+03 2.276691601308015138e-05
2.315559200000000146e+03 1.908976927465014849e-05
2.318582124999999905e+03 3.642669452708193253e-06
2.321605050000000119e+03 0.000000000000000000e+00
2.324627974999999878e+03 2.264849245399201081e-05
2.327650900000000092e+03 0.000000000000000000e+00
2.330673800000000028e+03 7.153418207876184078e-06
2.333696724999999788e+03 7.073650615503962913e-05
2.336719650000000001e+03 1.234527190756780265e-05
2.339742575000000215e+03 1.781422941104960406e-06
2.342765499999999975e+03 2.069402509587120099e-05
2.345788425000000188e+03 0.000000000000000000e+00
2.348811349999999948e+03 0.000000000000000000e+00
2.351834275000000162e+03 0.000000000000000000e+00
2.354857199999999921e+03 0.000000000000000000e+00
2.357880125000000135e+03 0.000000000000000000e+00
2.360903049999999894e+03 1.173873556908296064e-05
2.363925975000000108e+03 1.054825861961890940e-05
2.366948899999999867e+03 1.079738434747103187e-05
2.369971825000000081e+03 1.143155452744779399e-05
2.372994725000000017e+03 9.937867660449198689e-06
2.376017649999999776e+03 1.223341569627321537e-05
2.379040574999999990e+03 2.213048390321221889e-05
2.382063500000000204e+03 0.000000000000000000e+00
2.385086424999999963e+03 0.000000000000000000e+00
2.388109350000000177e+03 0.000000000000000000e+00
2.391132274999999936e+03 0.000000000000000000e+00
2.394155200000000150e+03 2.199077117061008801e-05
2.397178124999999909e+03 1.381841269386455118e-05
2.400201050000000123e+03 1.139421063761120081e-05
2.403223974999999882e+03 1.968658089004726998e-05
2.406246900000000096e+03 1.686603738719509980e-05
2.409269824999999400e+03 2.582880905557110123e-05
2.412292750000000524e+03 0.000000000000000000e+00
2.415315650000000005e+03 0.000000000000000000e+00
2.418338575000000219e+03 0.000000000000000000e+00
2.421361499999999523e+03 0.000000000000000000e+00
2.424384425000000192e+03 0.000000000000000000e+00
2.427407349999999951e+03 0.000000000000000000e+00
2.430430275000000165e+03 0.000000000000000000e+00
2.433453199999999924e+03 0.000000000000000000e+00
2.436476124999999683e+03 1.045925822472346189e-05
2.439499049999999897e+03 1.113572321349238977e-05
2.442521975000000111e+03 0.000000000000000000e+00
2.445544899999999870e+03 0.000000000000000000e+00
2.448567825000000084e+03 2.150208730694491929e-05
2.451590750000000298e+03 0.000000000000000000e+00
2.454613675000000057e+03 0.000000000000000000e+00
2.457636574999999993e+03 0.000000000000000000e+00
2.460659500000000207e+03 1.531924674275448375e-05
2.463682424999999967e+03 6.069722691520743924e-06
2.466705350000000180e+03 1.249512387814636944e-05
2.469728274999999940e+03 8.838029046328926223e-06
2.472751200000000154e+03 0.000000000000000000e+00
2.475774124999999913e+03 0.000000000000000000e+00
2.478797050000000581e+03 1.156392747646231278e-05
2.481819974999999886e+03 9.664153756783873205e-06
2.484842900000000100e+03 0.000000000000000000e+00
2.487865824999999859e+03 5.834368014389322396e-06
2.490888750000000073e+03 7.926285218999578694e-06
2.493911674999999832e+03 7.374238574570446208e-06
2.496934600000000046e+03 0.000000000000000000e+00
2.499957499999999982e+03 0.000000000000000000e+00
2.502980500000000120e+03 0.000000000000000000e+00
2.506003250000000207e+03 0.000000000000000000e+00
2.509026249999999891e+03 0.000000000000000000e+00
2.512049250000000484e+03 0.000000000000000000e+00
2.515072250000000167e+03 0.000000000000000000e+00
2.518094999999999800e+03 0.000000000000000000e+00
2.521117999999999483e+03 0.000000000000000000e+00
2.524141000000000076e+03 0.000000000000000000e+00
2.527163750000000164e+03 0.000000000000000000e+00
2.530186749999999847e+03 0.000000000000000000e+00
2.533209749999999985e+03 2.078363986642883831e-05
2.536232500000000073e+03 0.000000000000000000e+00
2.539255500000000211e+03 0.000000000000000000e+00
2.542278499999999894e+03 1.172100230477658012e-05
2.545301249999999982e+03 2.966273094093224678e-05
2.548324250000000120e+03 0.000000000000000000e+00
2.551347250000000258e+03 0.000000000000000000e+00
2.554370249999999942e+03 0.000000000000000000e+00
2.557393000000000029e+03 0.000000000000000000e+00
2.560416000000000167e+03 2.056279883820685063e-05
2.563438999999999851e+03 2.053854963981052172e-05
2.566461749999999938e+03 0.000000000000000000e+00
2.569484750000000076e+03 0.000000000000000000e+00
2.572507750000000669e+03 0.000000000000000000e+00
2.575530499999999847e+03 5.948090846370963054e-06
2.578553499999999985e+03 4.395576212846534469e-06
2.581576500000000124e+03 2.367999145392227201e-05
2.584599249999999756e+03 2.486886266634145075e-05
2.587622249999999894e+03 2.274863101521720946e-06
2.590645250000000033e+03 0.000000000000000000e+00
2.593668250000000171e+03 0.000000000000000000e+00
2.596690999999999804e+03 0.000000000000000000e+00
2.599713999999999942e+03 0.000000000000000000e+00
2.602737000000000080e+03 0.000000000000000000e+00
2.605759750000000167e+03 2.020497827941590861e-05
2.608782749999999851e+03 1.593502751897879399e-05
2.611805749999999534e+03 4.616789195163696695e-05
2.614828500000000531e+03 1.243050631036239633e-05
2.617851500000000215e+03 3.368701760831790487e-05
2.620874499999999898e+03 6.598499416789687981e-06
2.623897249999999531e+03 6.005659603420173282e-06
2.626920250000000124e+03 0.000000000000000000e+00
2.629943249999999807e+03 1.030153869137764141e-05
2.632966249999999945e+03 2.970268842384516975e-05
2.635989000000000033e+03 0.000000000000000000e+00
2.639012000000000171e+03 0.000000000000000000e+00
2.642035000000000309e+03 0.000000000000000000e+00
2.645057749999999942e+03 0.000000000000000000e+00
2.648080750000000080e+03 4.749604917648435236e-06
2.651103750000000218e+03 1.150190017061690206e-05
2.654126500000000306e+03 3.609191620349658365e-06
2.657149499999999989e+03 0.000000000000000000e+00
2.660172500000000127e+03 0.000000000000000000e+00
2.663195250000000215e+03 4.379433566818077920e-06
2.666218249999999898e+03 1.537234713523012166e-05
2.669241250000000036e+03 0.000000000000000000e+00
2.672264249999999720e+03 0.000000000000000000e+00
2.675286999999999807e+03 0.000000000000000000e+00
2.678309999999999945e+03 0.000000000000000000e+00
2.681333000000000084e+03 0.000000000000000000e+00
2.684355749999999716e+03 0.000000000000000000e+00
2.687378749999999854e+03 0.000000000000000000e+00
2.690401749999999993e+03 0.000000000000000000e+00
2.693424500000000080e+03 0.000000000000000000e+00
2.696447500000000218e+03 0.000000000000000000e+00
2.699470499999999902e+03 0.000000000000000000e+00
2.702493249999999989e+03 9.497356963125269991e-06
2.705516250000000127e+03 9.973244871266138072e-06
2.708539249999999811e+03 0.000000000000000000e+00
2.711562249999999494e+03 0.000000000000000000e+00
2.714585000000000491e+03 0.000000000000000000e+00
2.717608000000000175e+03 0.000000000000000000e+00
2.720630999999999858e+03 0.000000000000000000e+00
2.723653749999999491e+03 0.000000000000000000e+00
2.726676750000000084e+03 1.930896984768224831e-05
2.729699750000000222e+03 1.656857228750009505e-05
2.732722499999999854e+03 2.716006297412304080e-06
2.735745499999999993e+03 0.000000000000000000e+00
2.738768500000000131e+03 0.000000000000000000e+00
2.741791250000000218e+03 0.000000000000000000e+00
2.744814249999999902e+03 0.000000000000000000e+00
2.747837250000000040e+03 8.874933234899911097e-06
2.750860250000000178e+03 9.170876186616708123e-06
2.753882999999999356e+03 1.101952500004457782e-06
2.756905999999999949e+03 0.000000000000000000e+00
2.759929000000000087e+03 0.000000000000000000e+00
2.762951750000000175e+03 0.000000000000000000e+00
2.765974749999999858e+03 0.000000000000000000e+00
2.768997749999999996e+03 5.928625332839963045e-06
2.772020500000000084e+03 4.365779762123518419e-06
2.775043500000000677e+03 4.888035840373320485e-06
2.778066499999999905e+03 3.803517970938721566e-06
2.781089249999999993e+03 0.000000000000000000e+00
2.784112250000000131e+03 0.000000000000000000e+00
2.787135249999999814e+03 0.000000000000000000e+00
2.790158249999999953e+03 0.000000000000000000e+00
2.793181000000000040e+03 0.000000000000000000e+00
2.796204000000000178e+03 0.000000000000000000e+00
2.799226999999999862e+03 0.000000000000000000e+00
2.802249749999999949e+03 0.000000000000000000e+00
2.805272750000000087e+03 0.000000000000000000e+00
2.808295750000000226e+03 0.000000000000000000e+00
2.811318499999999858e+03 7.985251295140989109e-06
2.814341499999999542e+03 1.073083506637250875e-05
2.817364500000000135e+03 0.000000000000000000e+00
2.820387250000000222e+03 9.748535221560770218e-06
2.823410249999999905e+03 8.909323292660112871e-06
2.826433250000000044e+03 0.000000000000000000e+00
2.829456250000000182e+03 1.860757491837035013e-05
2.832478999999999814e+03 0.000000000000000000e+00
2.835501999999999953e+03 0.000000000000000000e+00
2.838525000000000091e+03 3.658102613602097511e-06
2.841547750000000178e+03 8.569382691856359266e-06
2.844570750000000317e+03 3.074501452730950187e-05
2.847593750000000000e+03 9.514159857248758191e-06
2.850616500000000087e+03 3.039763659355186844e-06
2.853639500000000226e+03 0.000000000000000000e+00
2.856662499999999909e+03 9.432760795947056428e-06
2.859685500000000047e+03 1.394879669867828096e-05
2.862708250000000135e+03 9.502242580104073384e-06
2.865731249999999818e+03 9.683594243311908340e-06
2.868754249999999956e+03 7.404795233327648218e-06
2.871777000000000044e+03 5.194451760194390159e-06
2.874799999999999727e+03 0.000000000000000000e+00
2.877822999999999865e+03 0.000000000000000000e+00
2.880845749999999953e+03 0.000000000000000000e+00
2.883868750000000091e+03 0.000000000000000000e+00
2.886891749999999774e+03 1.234822071450998346e-05
2.889914499999999862e+03 5.882991570244817043e-06
2.892937500000000000e+03 0.000000000000000000e+00
2.895960500000000138e+03 7.436231956026033913e-06
2.898983499999999822e+03 1.499568739388883546e-05
2.902006249999999909e+03 7.168762462085457441e-06
2.905029250000000502e+03 6.708214896970220581e-06
2.908052250000000186e+03 0.000000000000000000e+00
2.911074999999999818e+03 7.158989547478155044e-06
2.914097999999999502e+03 7.226842631939795920e-06
2.917121000000000095e+03 3.684878341745430673e-06
2.920143750000000182e+03 2.904785186523894921e-06
2.923166749999999865e+03 8.980512494091534231e-06
2.926189750000000004e+03 6.122430482137378857e-06
2.929212500000000091e+03 2.753498832051903955e-05
2.932235499999999774e+03 8.404102032198331381e-06
2.935258499999999913e+03 1.282983696434753403e-06
2.938281500000000051e+03 9.108522754308656552e-06
2.941304250000000138e+03 7.520482265134773713e-06
2.944327250000000276e+03 0.000000000000000000e+00
2.947350249999999960e+03 0.000000000000000000e+00
2.950373000000000047e+03 0.000000000000000000e+00
2.953396000000000186e+03 0.000000000000000000e+00
2.956418999999999869e+03 0.000000000000000000e+00
2.959441749999999956e+03 1.475111326721658638e-05
2.962464750000000095e+03 1.975915680594270317e-05
2.965487749999999778e+03 1.008526784150321078e-05
2.968510499999999865e+03 2.644379138013852509e-05
2.971533500000000004e+03 0.000000000000000000e+00
2.974556499999999687e+03 0.000000000000000000e+00
2.977579499999999825e+03 0.000000000000000000e+00
2.980602249999999913e+03 0.000000000000000000e+00
2.983625250000000051e+03 0.000000000000000000e+00
2.986648250000000189e+03 0.000000000000000000e+00
2.989670999999999822e+03 6.750655509435115618e-06
2.992693999999999960e+03 2.048806847395173285e-05
2.995717000000000098e+03 7.945303144162005584e-06
2.998739750000000186e+03 0.000000000000000000e+00
3.001762749999999869e+03 1.498162819187919366e-06
3.004785749999999553e+03 1.516124265290270242e-05
3.007808500000000549e+03 1.419786125183913287e-05
3.010831499999999778e+03 4.165219915276749255e-06
3.013854499999999916e+03 1.564940015252497806e-06
3.016877500000000055e+03 2.442011145066021053e-05
3.019900250000000142e+03 8.910775119166444030e-06
3.022923249999999825e+03 0.000000000000000000e+00
3.025946249999999964e+03 5.401029893657789223e-06
3.028969000000000051e+03 2.082210048983291762e-05
3.031992000000000189e+03 8.537593518984239364e-06
3.035015000000000327e+03 0.000000000000000000e+00
3.038037749999999960e+03 0.000000000000000000e+00
3.041060750000000098e+03 6.576464765332442255e-06
3.044083749999999327e+03 6.221619258396031151e-06
3.047106500000000324e+03 4.499599930407872240e-06
3.050129500000000007e+03 0.000000000000000000e+00
3.053152500000000146e+03 0.000000000000000000e+00
3.056175499999999829e+03 2.423770070863162280e-05
3.059198249999999916e+03 6.573328470351085377e-06
3.062221250000000055e+03 3.629671195386894121e-06
3.065244249999999738e+03 1.490991590131343241e-06
3.068266999999999825e+03 8.293662488486503728e-06
3.071289999999999964e+03 7.368856353231628189e-06
3.074313000000000102e+03 0.000000000000000000e+00
3.077335749999999734e+03 8.791988368124884848e-06
3.080358749999999873e+03 8.308583872352973346e-06
3.083381750000000011e+03 0.000000000000000000e+00
3.086404500000000098e+03 9.938924340729170460e-06
3.089427499999999782e+03 1.149136155457528093e-05
3.092450499999999920e+03 1.265060478436721847e-05
3.095473500000000513e+03 0.000000000000000000e+00
3.098496250000000146e+03 0.000000000000000000e+00
3.101519249999999829e+03 0.000000000000000000e+00
3.104542249999999513e+03 6.736413251035684964e-06
3.107565000000000509e+03 7.553445046018756379e-06
3.110588000000000193e+03 2.656416775347558437e-06
3.113610999999999876e+03 1.791927555762706597e-05
3.116633749999999964e+03 3.277712819548332364e-05
3.119656750000000102e+03 5.613826272026396881e-06
3.122679749999999785e+03 6.989999608826308855e-06
3.125702499999999873e+03 4.257787776118139753e-06
3.128725500000000011e+03 0.000000000000000000e+00
3.131748500000000149e+03 8.650906082018546084e-06
3.134771500000000287e+03 8.152701721361120310e-06
3.137794249999999920e+03 3.553903603531122712e-06
3.140817250000000058e+03 2.065100611338673638e-05
3.143840250000000196e+03 2.187553045669301903e-05
3.146862999999999374e+03 4.182682813815395429e-06
3.149885999999999967e+03 9.529685938160770267e-06
3.152909000000000106e+03 7.178099599169136242e-06
3.155931750000000193e+03 0.000000000000000000e+00
3.158954749999999876e+03 0.000000000000000000e+00
3.161977750000000015e+03 7.065008161937908966e-06
3.165000500000000102e+03 9.299345098368252616e-06
3.168023499999999785e+03 2.625568019042849233e-05
3.171046499999999924e+03 7.252342436792598578e-06
3.174069500000000062e+03 0.000000000000000000e+00
3.177092250000000149e+03 0.000000000000000000e+00
3.180115249999999833e+03 0.000000000000000000e+00
3.183138249999999971e+03 0.000000000000000000e+00
3.186161000000000058e+03 8.227761714960528641e-06
3.189184000000000196e+03 2.104860739186291627e-05
3.192206999999999880e+03 2.266652876966812627e-05
3.195229749999999967e+03 1.405162473413927297e-05
3.198252750000000560e+03 3.269516386924101653e-06
3.201275749999999789e+03 3.883167279101091621e-06
3.204298499999999876e+03 1.323595524499409042e-05
3.207321499999999560e+03 2.690294196035753781e-05
3.210344500000000153e+03 2.318763215409700993e-05
3.213367499999999836e+03 2.115189393734935727e-05
3.216390249999999924e+03 2.032492935563610213e-05
3.219413250000000062e+03 1.619470590471726619e-05
3.222436250000000200e+03 2.005987366473269384e-05
3.225458999999999833e+03 1.915690943429234627e-05
3.228481999999999971e+03 1.276308947685361119e-05
3.231505000000000109e+03 0.000000000000000000e+00
3.234527750000000196e+03 7.426509746977777093e-06
3.237550750000000335e+03 8.842507654244844681e-06
3.240573750000000018e+03 8.540911800264954729e-06
3.243596750000000156e+03 3.651021233160270016e-05
3.246619499999999334e+03 3.206168490119094090e-05
3.249642499999999927e+03 1.409761845065952202e-05
3.252665500000000065e+03 1.825479200140388416e-05
3.255688250000000153e+03 2.667172281330090127e-05
3.258711249999999836e+03 9.705110729667542331e-06
3.261734249999999975e+03 0.000000000000000000e+00
3.264757000000000062e+03 0.000000000000000000e+00
3.267779999999999745e+03 7.160732179050028149e-06
3.270802999999999884e+03 8.942642448985810372e-06
3.273825749999999971e+03 6.086550213381171618e-06
3.276848750000000109e+03 1.389131062230035712e-05
3.279871749999999793e+03 1.215066096242042145e-05
3.282894749999999931e+03 7.562111596898445427e-06
3.285917500000000018e+03 8.467559727155114771e-06
3.288940500000000156e+03 9.293526206638059358e-06
3.291963499999999840e+03 1.638201337945934465e-05
3.294986249999999927e+03 6.313772468621798505e-06
3.298009250000000520e+03 0.000000000000000000e+00
3.301032250000000204e+03 5.216766605462211963e-06
3.304054999999999836e+03 1.072276470723775711e-05
3.307077999999999520e+03 0.000000000000000000e+00
3.310101000000000113e+03 0.000000000000000000e+00
3.313123750000000200e+03 9.987141169950816723e-06
3.316146749999999884e+03 1.693509907549617581e-05
3.319169750000000022e+03 1.102642888775882831e-05
3.322192750000000160e+03 2.763453453085544395e-05
3.325215499999999793e+03 4.286001372759652630e-05
3.328238499999999931e+03 1.833463057893351537e-05
3.331261500000000069e+03 1.208394835816221943e-05
3.334284250000000156e+03 2.170068487839211274e-05
3.337307250000000295e+03 7.986593928308939919e-06
3.340330249999999978e+03 2.130020075321762085e-05
3.343353000000000065e+03 1.373528495124807283e-05
3.346376000000000204e+03 2.064987060167197732e-06
3.349398999999999887e+03 0.000000000000000000e+00
3.352421749999999975e+03 6.358287661856272164e-06
3.355444750000000113e+03 4.018565832974102466e-05
3.358467749999999796e+03 1.344485251545761170e-05
3.361490749999999935e+03 2.762689412620655725e-06
3.364513500000000022e+03 4.944465929577154929e-06
3.367536500000000160e+03 5.754317558078866882e-06
3.370559499999999844e+03 4.935596707416790857e-06
3.373582249999999931e+03 0.000000000000000000e+00
3.376605250000000069e+03 2.230576879143056202e-05
3.379628250000000207e+03 1.601116934610477934e-05
3.382650999999999840e+03 8.430778465268328969e-06
3.385673999999999978e+03 2.624166593293920911e-06
3.388697000000000116e+03 2.258222641434775178e-05
3.391719750000000204e+03 1.513482538507878549e-05
3.394742749999999887e+03 6.246710673084386415e-06
3.397765749999999571e+03 1.700176151236691661e-05
3.400788750000000164e+03 2.636155823085599079e-05
3.403811499999999796e+03 3.093550812089696757e-06
3.406834499999999935e+03 0.000000000000000000e+00
3.409857500000000073e+03 4.546318879172273345e-06
3.412880250000000160e+03 1.088436068701474826e-05
3.415903249999999844e+03 5.052039115142203901e-06
3.418926249999999982e+03 6.416405242012049308e-06
3.421949000000000069e+03 3.931918916685275070e-06
3.424972000000000207e+03 1.537218965589389613e-05
3.427995000000000346e+03 6.324770637716649262e-06
3.431017749999999978e+03 1.741242884112687733e-05
3.434040750000000116e+03 6.952452079520240277e-06
3.437063749999999345e+03 1.013761001953223756e-05
3.440086749999999938e+03 5.175947158993938990e-06
3.443109500000000025e+03 7.019091310048502254e-06
3.446132500000000164e+03 4.795531306120592856e-06
3.449155499999999847e+03 5.565148997626672298e-06
3.452178249999999935e+03 1.180896737129962631e-05
3.455201250000000073e+03 1.658158019100909673e-05
3.458224249999999756e+03 4.947923410053880289e-06
3.461246999999999844e+03 4.489382455145430628e-06
3.464269999999999982e+03 1.006854948862491400e-05
3.467293000000000120e+03 1.089281294796201320e-05
3.470315749999999753e+03 5.520679853496308800e-06
3.473338749999999891e+03 3.101100694386151334e-05
3.476361750000000029e+03 2.152896477272307703e-05
3.479384750000000167e+03 2.553489552020310996e-06
3.482407499999999800e+03 0.000000000000000000e+00
3.485430499999999938e+03 1.381527756931401877e-05
3.488453500000000531e+03 2.034336842130979851e-05
3.491476250000000164e+03 1.685959163319988871e-05
3.494499249999999847e+03 3.000713019869768482e-05
3.497522249999999531e+03 1.900481560254101623e-05
3.500545000000000528e+03 2.053421551524043994e-05
3.503568000000000211e+03 0.000000000000000000e+00
3.506590999999999894e+03 6.787754745027171225e-06
3.509613749999999527e+03 1.816843104605254288e-05
3.512636750000000120e+03 1.407257973874426978e-05
3.515659749999999804e+03 1.130454207148680738e-05
3.518682749999999942e+03 1.696822209883248677e-05
3.521705500000000029e+03 9.426773671543402970e-06
3.524728500000000167e+03 1.312185162411754144e-05
3.527751500000000306e+03 1.497614820263393873e-05
3.530774249999999938e+03 2.288508818839627801e-05
3.533797250000000076e+03 6.880346086563340968e-06
3.536820250000000215e+03 3.938603427321731270e-05
3.539842999999999392e+03 2.755700988334338136e-05
